0.242,0.028000003814697267
0.2421010101010101,0.016937755584716798
0.2422020202020202,0.00812172508239746
0.2423030303030303,0.0013208026885986328
0.24240404040404043,-0.0036836338043212892
0.2425050505050505,-0.007097993850708008
0.2426060606060606,-0.009116682052612304
0.2427070707070707,-0.009922416687011718
0.2428080808080808,-0.009686403274536133
0.2429090909090909,-0.008568645477294922
0.243010101010101,-0.006718160629272461
0.2431111111111111,-0.004273271560668946
0.2432121212121212,-0.001361846923828125
0.24331313131313131,0.0018984375
0.24341414141414142,0.005399852752685547
0.2435151515151515,0.009044307708740235
0.2436161616161616,0.012743124008178711
0.24371717171717172,0.01641675567626953
0.24381818181818182,0.019994524002075194
0.24391919191919192,0.02341431427001953
0.24402020202020203,0.02662235641479492
0.24412121212121213,0.029572925567626952
0.24422222222222223,0.0322280387878418
0.24432323232323233,0.03455720520019531
0.24442424242424243,0.03653714370727539
0.2445252525252525,0.03815151596069336
0.2446262626262626,0.03939058113098144
0.2447272727272727,0.040250991821289064
0.2448282828282828,0.04073543167114258
0.24492929292929294,0.040852384567260744
0.24503030303030304,0.04061579704284668
0.24513131313131314,0.04004482650756836
0.24523232323232325,0.039163496017456056
0.24533333333333335,0.03800043678283691
0.24543434343434345,0.03658860778808594
0.24553535353535352,0.03496488571166992
0.24563636363636362,0.033169912338256835
0.24573737373737373,0.031247684478759766
0.24583838383838383,0.029245277404785157
0.24593939393939393,0.027212539672851564
0.24604040404040403,0.025201778411865234
0.24614141414141413,0.023267440795898438
0.24624242424242426,0.021465816497802735
0.24634343434343436,0.019854703903198243
0.24644444444444447,0.01849307632446289
0.24654545454545454,0.017440803527832033
0.24664646464646464,0.01675830078125
0.24674747474747474,0.016506208419799804
0.24684848484848484,0.01674505615234375
0.24694949494949495,0.01753494644165039
0.24705050505050505,0.018935234069824218
0.24715151515151515,0.0210041561126709
0.24725252525252525,0.02379854202270508
0.24735353535353535,0.027373451232910156
0.24745454545454545,0.031781814575195313
0.24755555555555556,0.03707414627075195
0.24765656565656566,0.04329816436767578
0.24775757575757576,0.0504984245300293
0.24785858585858586,0.058716039657592776
0.24795959595959596,0.06798826026916503
0.24806060606060606,0.07834817123413086
0.24816161616161617,0.08982431411743164
0.24826262626262627,0.10244034385681153
0.24836363636363637,0.11621465301513671
0.24846464646464647,0.13116003799438478
0.24856565656565655,0.14728332138061523
0.24866666666666665,0.1645849838256836
0.24876767676767675,0.18305880737304686
0.24886868686868688,0.20269151306152344
0.24896969696969698,0.2234623565673828
0.24907070707070708,0.24534282493591308
0.24917171717171718,0.2682961578369141
0.24927272727272728,0.2922770862579346
0.2493737373737374,0.317231372833252
0.2494747474747475,0.3430954513549805
0.24957575757575756,0.3697960662841797
0.24967676767676766,0.3972498512268066
0.24977777777777777,0.42536297035217285
0.24987878787878787,0.4540307102203369
0.24997979797979797,0.4831370964050293
0.25008080808080807,0.5125545196533203
0.25018181818181817,0.5421432609558106
0.2502828282828283,0.5717512321472168
0.2503838383838384,0.6012134094238282
0.2504848484848485,0.6303515625
0.2505858585858586,0.658973798751831
0.2506868686868687,0.6868741397857666
0.2507878787878788,0.7138321304321289
0.2508888888888889,0.739612434387207
0.250989898989899,0.7639643993377686
0.2510909090909091,0.7866216812133789
0.2511919191919192,0.8073017559051514
0.2512929292929293,0.8257055397033691
0.2513939393939394,0.8415170059204101
0.2514949494949495,0.8544026718139649
0.2515959595959596,0.8640112533569336
0.2516969696969697,0.8699731597900391
0.2517979797979798,0.8719001235961914
0.2518989898989899,0.8693847351074219
0.252,0.8620000038146972
0.252,0.8953658027224883
0.25862626262626265,0.8565185058463539
0.26525252525252524,0.8267842107689648
0.2718787878787879,0.8044291778371844
0.27850505050505053,0.7880300612238643
0.2851313131313132,0.7764251612372173
0.29175757575757577,0.7686718851496407
0.2983838383838384,0.7640098127141537
0.30501010101010106,0.7618288044999063
0.3116363636363636,0.7616416311731736
0.31826262626262625,0.7630606402080448
0.3248888888888889,0.765778012862982
0.3315151515151515,0.7695491991330345
0.33814141414141413,0.7741791513262724
0.3447676767676768,0.779511008385889
0.35139393939393937,0.7854169127946661
0.358020202020202,0.7917906701276952
0.36464646464646466,0.7985419879381952
0.37127272727272725,0.805592055906629
0.3778989898989899,0.8128702527378627
0.38452525252525255,0.820311787711078
0.39115151515151514,0.8278561055826431
0.3977777777777778,0.8354459031427687
0.40440404040404043,0.8430266239772027
0.411030303030303,0.8505463149704446
0.41765656565656567,0.8579557437923213
0.4242828282828283,0.8652086913183739
0.43090909090909085,0.8722623462147021
0.4375353535353535,0.8790777414311597
0.44416161616161615,0.8856201833785453
0.45078787878787874,0.8918596350290754
0.45741414141414144,0.8977710232893878
0.46404040404040403,0.9033344493490586
0.4706666666666666,0.908535288045503
0.4772929292929293,0.9133641689830402
0.4839191919191919,0.9178168374973756
0.49054545454545456,0.9218938988701848
0.4971717171717172,0.9256004530613718
0.5037979797979798,0.9289456307164801
0.5104242424242424,0.9319420441662369
0.5170505050505051,0.9346051688635197
0.5236767676767676,0.9369526728518249
0.5303030303030303,0.9390037120905181
0.5369292929292929,0.9407782107327075
0.5435555555555556,0.9422961448001151
0.5501818181818182,0.9435768475118966
0.5568080808080809,0.944638353919232
0.5634343434343434,0.9454968008658324
0.570060606060606,0.9461658969913551
0.5766868686868687,0.9466564759536122
0.5833131313131313,0.9469761434216926
0.589939393939394,0.9471290269194579
0.5965656565656566,0.9471156342086324
0.6031919191919192,0.9469328249712416
0.6098181818181817,0.9465738957713765
0.6164444444444445,0.9460287778452912
0.623070707070707,0.9452843430976791
0.6296969696969698,0.9443248118163028
0.6363232323232323,0.9431322529728932
0.6429494949494949,0.9416871651134862
0.6495757575757575,0.9399691245992144
0.6562020202020202,0.937957484599523
0.6628282828282829,0.935632107448153
0.6694545454545455,0.9329741114492935
0.6760808080808081,0.9299666103798372
0.6827070707070707,0.9265954255916585
0.6893333333333332,0.9228497479901125
0.695959595959596,0.9187227282103558
0.7025858585858586,0.9142119729410333
0.7092121212121213,0.9093199274007638
0.7158383838383838,0.9040541240301391
0.7224646464646465,0.8984272808757087
0.7290909090909091,0.892457234374102
0.7357171717171717,0.8861666960854491
0.7423434343434344,0.879582825894322
0.748969696969697,0.8727366191864421
0.7555959595959596,0.8656621117455361
0.7622222222222221,0.8583954112430511
0.7688484848484849,0.850973573438212
0.7754747474747474,0.8434333462206123
0.7821010101010102,0.8358098180395027
0.7887272727272727,0.8281350131159124
0.7953535353535354,0.820436489316955
0.801979797979798,0.812736007073283
0.8086060606060607,0.8050483487465826
0.8152323232323232,0.7973803849009273
0.821858585858586,0.7897304980525223
0.8284848484848485,0.7820884901893732
0.8351111111111111,0.7744361218510603
0.8417373737373738,0.7667484472182987
0.8483636363636363,0.7589961286819016
0.854989898989899,0.7511489428112691
0.8616161616161616,0.7431807052081858
0.8682424242424243,0.7350758731717651
0.8748686868686868,0.7268381067661976
0.8814949494949496,0.7185011016743665
0.8881212121212121,0.7101420298999583
0.8947474747474747,0.701897963634081
0.9013737373737374,0.6939856859667635
0.908,0.6867253231130016
0.908,0.6832629210418599
0.9013737373737374,0.6844123223707357
0.8947474747474747,0.6860507823328298
0.8881212121212121,0.6880644591395321
0.8814949494949496,0.6903530173937834
0.8748686868686868,0.6928290524469266
0.8682424242424243,0.6954173918272645
0.8616161616161616,0.698054303559642
0.854989898989899,0.7006866373861486
0.8483636363636363,0.7032709219127937
0.8417373737373738,0.7057724382515808
0.8351111111111111,0.7081642874156169
0.8284848484848485,0.7104264672488716
0.821858585858586,0.7125449715266513
0.8152323232323232,0.7145109219133665
0.8086060606060607,0.7163197419061835
0.801979797979798,0.7179703800491334
0.7953535353535354,0.7194645872695182
0.7887272727272727,0.72080625277332
0.7821010101010102,0.7220008011309473
0.7754747474747474,0.7230546516962859
0.7688484848484849,0.7239747409461342
0.7622222222222221,0.724768106888565
0.7555959595959596,0.7254415343207584
0.748969696969697,0.7260012586082375
0.7423434343434344,0.7264527252358893
0.7357171717171717,0.7268004018299326
0.7290909090909091,0.727047638989221
0.7224646464646465,0.7271965758553052
0.7158383838383838,0.7272480861476434
0.7092121212121213,0.7272017603475178
0.7025858585858586,0.7270559194194429
0.695959595959596,0.7268076557824897
0.6893333333333332,0.7264528967703736
0.6827070707070707,0.7259864866646749
0.6760808080808081,0.7254022828857923
0.6694545454545455,0.7246932624320543
0.6628282828282829,0.7238516350925711
0.6562020202020202,0.7228689598333367
0.6495757575757575,0.7217362614865924
0.6429494949494949,0.7204441449268998
0.6363232323232323,0.7189829045495062
0.6296969696969698,0.717342627036087
0.623070707070707,0.7155132858090146
0.6164444444444445,0.7134848262538944
0.6098181818181817,0.7112472407211826
0.6031919191919192,0.7087906331683552
0.5965656565656566,0.7061052733050237
0.589939393939394,0.7031816407320366
0.5833131313131313,0.7000104597165991
0.5766868686868687,0.6965827256514967
0.570060606060606,0.6928897244950567
0.5634343434343434,0.6889230466248045
0.5568080808080809,0.6846745968502291
0.5501818181818182,0.6801366023544033
0.5435555555555556,0.6753016204539963
0.5369292929292929,0.6701625480379952
0.5303030303030303,0.664712634493997
0.5236767676767676,0.6589454998041547
0.5170505050505051,0.6528551592251097
0.5104242424242424,0.6464360557449327
0.5037979797979798,0.6396831010202222
0.4971717171717172,0.6325917250467974
0.49054545454545456,0.6251579342387776
0.4839191919191919,0.6173783768397916
0.4772929292929293,0.6092504138208388
0.4706666666666666,0.6007721924345751
0.46404040404040403,0.5919427185668538
0.45741414141414144,0.58276192284852
0.45078787878787874,0.5732307140843986
0.44416161616161615,0.5633510122137886
0.4375353535353535,0.5531257512575758
0.43090909090909085,0.5425588410841228
0.4242828282828283,0.5316550747592046
0.41765656565656567,0.5204199662842948
0.411030303030303,0.5088595011605576
0.40440404040404043,0.4969797798729778
0.3977777777777778,0.48478653170167674
0.39115151515151514,0.4722844735251201
0.38452525252525255,0.45947648524736723
0.3778989898989899,0.4463625703359648
0.37127272727272725,0.4329385665242371
0.36464646464646466,0.41919456816533784
0.358020202020202,0.40511301791154986
0.35139393939393937,0.3906664213388503
0.3447676767676768,0.37581463392147996
0.33814141414141413,0.3605016652420672
0.3315151515151515,0.3446519406147345
0.3248888888888889,0.32816595534997034
0.31826262626262625,0.3109152516605609
0.3116363636363636,0.2927366427638262
0.30501010101010106,0.27342560300608604
0.2983838383838384,0.2527287368652105
0.29175757575757577,0.23033523341902037
0.2851313131313132,0.2058672063648046
0.27850505050505053,0.17886881284595438
0.2718787878787879,0.14879403726907184
0.26525252525252524,0.1149930189008519
0.25862626262626265,0.07669679436092701
0.252,0.033000318143916955
