0.9996577,-0.0006985262,0.02550342,0.005782564,0.9967504,0.06825776,0.04169102,0.009545789,0.7672956,-0.1326407,0.36208,-0.5124078,0.3026915,0.4610522,0.810518,-0.1971541,0.8076001,-0.245856,-0.2259836,0.4860745,0.3867912,0.2118681,-0.6726554,0.5941712
0.9996627,-0.0006672044,0.02530103,0.005818943,0.9967284,0.06870586,0.04144575,0.009700641,0.7673792,-0.1328474,0.3619582,-0.5123152,0.3027872,0.4608483,0.8105723,-0.1972606,0.8074298,-0.2459496,-0.2260978,0.4862571,0.3865952,0.2120036,-0.6725098,0.5944151
0.9996675,-0.0006484935,0.02511066,0.005823102,0.9967273,0.06878652,0.04129649,0.009874726,0.7674754,-0.1329825,0.3618633,-0.512203,0.3028864,0.4606481,0.8106219,-0.1973718,0.807238,-0.2460649,-0.2261583,0.486489,0.3863643,0.2121298,-0.6723158,0.5947396
0.9996732,-0.0005107778,0.02488292,0.005831263,0.9967199,0.06879032,0.04142285,0.0100696,0.7675703,-0.133124,0.3617871,-0.5120779,0.3030286,0.4604175,0.810675,-0.197473,0.8070429,-0.2462026,-0.2262617,0.4866948,0.3861524,0.2121252,-0.6721649,0.5950491
0.9996767,-0.0003793571,0.02475099,0.005800786,0.9967117,0.06895662,0.04131257,0.01018124,0.7676445,-0.1332893,0.3617188,-0.5119719,0.3032168,0.4601455,0.8107358,-0.1975691,0.8068731,-0.2463995,-0.2264883,0.4867711,0.3859596,0.2120978,-0.6721365,0.5952163
0.9996802,-0.000390732,0.02462011,0.005750785,0.9967064,0.06906229,0.04123571,0.01030727,0.7677337,-0.1334481,0.361626,-0.5118624,0.3034357,0.4598566,0.8108152,-0.1975795,0.8067437,-0.2465927,-0.2267718,0.4867558,0.3857974,0.2120198,-0.672165,0.5953169
0.9996851,-0.0003764357,0.02443612,0.00568567,0.9967027,0.06917625,0.04109881,0.01044611,0.7678688,-0.1334714,0.3614638,-0.5117683,0.3036048,0.4596561,0.810838,-0.1976929,0.8066787,-0.246662,-0.2269881,0.4867278,0.385646,0.2119443,-0.6722207,0.5953791
0.9996891,-0.000390513,0.02428569,0.005624502,0.9966906,0.06939537,0.04099006,0.01056759,0.767999,-0.1334329,0.3612847,-0.5117094,0.3037233,0.4595426,0.8108255,-0.1978258,0.8066359,-0.2466134,-0.2270955,0.4867732,0.3854688,0.2119493,-0.6722744,0.5954313
0.9996923,-0.000423004,0.02417012,0.005563308,0.9966739,0.06964293,0.04095293,0.01066815,0.7680922,-0.1333797,0.3611533,-0.511676,0.303821,0.4594128,0.810853,-0.1978644,0.8066235,-0.2464589,-0.2270888,0.4868751,0.3853766,0.2119141,-0.6723327,0.5954378
0.9996937,-0.0003672266,0.0241205,0.005503731,0.9966571,0.0698892,0.04092107,0.01073897,0.7681955,-0.1333471,0.3610677,-0.5115899,0.3038503,0.4593233,0.8109027,-0.1978242,0.8066236,-0.2463017,-0.2271088,0.4869451,0.385316,0.2118698,-0.6724465,0.5953643
0.9996957,-0.0003337597,0.02405584,0.005437263,0.9966469,0.07006386,0.04085749,0.0107918,0.768258,-0.1333583,0.3610512,-0.5115048,0.3038928,0.4592396,0.8109308,-0.1978372,0.8066006,-0.2462073,-0.2271522,0.4870108,0.385336,0.2118139,-0.6725585,0.5952448
0.9996971,-0.0004148251,0.02401163,0.005364575,0.9966472,0.07012095,0.04074868,0.01080833,0.7682965,-0.1334255,0.3610461,-0.5114329,0.3039239,0.459198,0.8109193,-0.1979336,0.8065354,-0.2462071,-0.2272638,0.4870668,0.3853808,0.2117403,-0.6726604,0.5951266
0.9996981,-0.0005283406,0.02397763,0.005326403,0.9966701,0.06996553,0.04045437,0.01080734,0.7683082,-0.1335001,0.3610689,-0.51138,0.3039908,0.4591388,0.8109217,-0.197958,0.8064507,-0.2463186,-0.2274456,0.4870658,0.3854323,0.2117491,-0.6725973,0.5951615
0.9996968,-0.0005946047,0.02404203,0.005265723,0.996683,0.0697505,0.04050839,0.01080978,0.7682982,-0.1335811,0.3611267,-0.5113328,0.3040503,0.4590547,0.8109643,-0.197887,0.8063897,-0.2464067,-0.2275636,0.4870668,0.3854749,0.2117374,-0.6725108,0.5952358
0.9996941,-0.0006281754,0.02416215,0.005227384,0.9966885,0.06981934,0.04027635,0.01072522,0.7683088,-0.1336742,0.3611559,-0.511272,0.3040989,0.4589875,0.8109972,-0.1978336,0.8063772,-0.2464488,-0.2275525,0.4870715,0.3854865,0.2117556,-0.6724352,0.5953074
0.9996928,-0.0006535627,0.02423209,0.005156522,0.9966978,0.06967271,0.04030252,0.01071173,0.7683145,-0.1336928,0.3611464,-0.5112653,0.3041027,0.458985,0.8109849,-0.1978843,0.8063648,-0.2464919,-0.2274808,0.4871038,0.3854678,0.211726,-0.6724399,0.5953246
0.9996917,-0.0007049525,0.0242874,0.005089114,0.9967131,0.06943024,0.04035514,0.01066272,0.7683102,-0.133691,0.3611317,-0.5112826,0.3040984,0.4590529,0.810906,-0.1980566,0.8063748,-0.2465244,-0.2274352,0.487092,0.3855281,0.2115974,-0.6724609,0.5953075
0.9996904,-0.000886241,0.02435577,0.005015631,0.9967285,0.06920864,0.04037371,0.01059278,0.7682714,-0.1336793,0.3611198,-0.5113524,0.3041023,0.4590977,0.8108403,-0.1982155,0.806375,-0.2465228,-0.2273672,0.4871243,0.3856345,0.2113933,-0.6725547,0.5952053
0.9996879,-0.001125437,0.02445837,0.004956908,0.9967518,0.06884853,0.04042809,0.01053963,0.7682126,-0.1337252,0.3611828,-0.5113844,0.3041451,0.4590874,0.8108163,-0.1982715,0.8064118,-0.2465139,-0.2272884,0.4871047,0.3857908,0.2111753,-0.672711,0.5950046
0.9996858,-0.001377045,0.02454657,0.004877022,0.9967735,0.06860914,0.04032493,0.01044984,0.7681628,-0.1338092,0.3612499,-0.5113896,0.304173,0.4590532,0.810819,-0.1982972,0.8064744,-0.2465353,-0.2272236,0.4870203,0.385976,0.2110375,-0.67276,0.5948779
0.9996839,-0.001617142,0.02462613,0.004797727,0.9967918,0.0684127,0.04023025,0.01035398,0.7681049,-0.1338651,0.3613189,-0.5114132,0.3041646,0.4590551,0.8107926,-0.1984136,0.8065192,-0.2465564,-0.2271346,0.486977,0.3860854,0.2110124,-0.6727494,0.5948278
0.9996797,-0.001855554,0.02479016,0.004727397,0.9968079,0.06827406,0.04009228,0.01025158,0.7680474,-0.1339031,0.361389,-0.5114402,0.3041255,0.4590991,0.8107156,-0.1986863,0.8065745,-0.2465219,-0.2269431,0.4869924,0.3862524,0.2109827,-0.6725693,0.5949336
0.9996755,-0.002061106,0.02495862,0.00464289,0.9968252,0.06811211,0.03996492,0.01014321,0.767953,-0.1339847,0.3614986,-0.511483,0.3040794,0.4591193,0.8106463,-0.1989924,0.8065929,-0.2464339,-0.2267642,0.4870895,0.3864366,0.2109784,-0.6723732,0.5950372
0.9996713,-0.002274686,0.02512027,0.004581831,0.9968475,0.06783707,0.03989481,0.01007077,0.76781,-0.1341735,0.3616614,-0.5115332,0.3040762,0.4590889,0.8106328,-0.1991227,0.8066093,-0.2463552,-0.2265425,0.4872055,0.3866076,0.2109526,-0.6722971,0.5950212
0.9996674,-0.002658239,0.02524581,0.004532618,0.9968734,0.06751768,0.0398111,0.009980686,0.7677091,-0.1343769,0.3617845,-0.5115442,0.3040726,0.4589733,0.8106894,-0.1991642,0.8066232,-0.2462875,-0.2263936,0.4872859,0.3867925,0.2108815,-0.6723118,0.5949096
0.9996657,-0.003054812,0.02528144,0.00445439,0.9968994,0.06717713,0.03975113,0.009925735,0.7676232,-0.134543,0.3619097,-0.5115408,0.3040429,0.4589095,0.8107072,-0.1992841,0.8066047,-0.2462964,-0.22633,0.4873415,0.3869597,0.2107954,-0.6723156,0.5948271
0.999664,-0.003397146,0.02531627,0.00439559,0.9969593,0.06630474,0.03972024,0.009902304,0.7675623,-0.1346679,0.3620063,-0.5115311,0.3039888,0.4589012,0.8106824,-0.1994865,0.8065441,-0.2463904,-0.2263173,0.4874002,0.3870851,0.2107026,-0.6724174,0.5946634
0.9996635,-0.003734573,0.02529336,0.004343567,0.9969593,0.06630474,0.03972024,0.009902304,0.7674881,-0.1348224,0.3621149,-0.5115247,0.3039423,0.458875,0.8106793,-0.1996303,0.8064827,-0.2464929,-0.2263038,0.4874563,0.3870851,0.2107026,-0.6724174,0.5946634
0.9996649,-0.004068037,0.02519739,0.004303063,0.9970216,0.06535604,0.03970316,0.01000115,0.7674191,-0.1350137,0.3622485,-0.5114832,0.3039227,0.4588081,0.81072,-0.1996485,0.8064271,-0.2466203,-0.2262923,0.4874891,0.3871146,0.2106341,-0.6724576,0.5946229
0.999667,-0.004405451,0.02506809,0.004242947,0.9970491,0.0649599,0.03964588,0.01006846,0.7673496,-0.135223,0.3624219,-0.5114094,0.303941,0.4587144,0.8107763,-0.1996072,0.8063505,-0.2468153,-0.2262679,0.4875283,0.3871464,0.2105457,-0.6724046,0.5946935
0.9996694,-0.00464546,0.02494507,0.004134269,0.9970763,0.06456448,0.03958369,0.01016168,0.7672412,-0.1356065,0.3627086,-0.5112672,0.3040824,0.4585686,0.810783,-0.1996996,0.8060632,-0.2472846,-0.2261872,0.4878031,0.3871512,0.2104719,-0.6718889,0.5952991
0.9996769,-0.005014685,0.02460436,0.003944324,0.9971003,0.0642003,0.03953783,0.01029004,0.7672232,-0.1357771,0.3627537,-0.5112169,0.3042234,0.4584872,0.8107578,-0.1997739,0.8058859,-0.2475392,-0.2261557,0.4879816,0.3871351,0.2104597,-0.6715591,0.5956857
0.9996803,-0.005139461,0.02444582,0.003877718,0.9971218,0.0638798,0.03947974,0.01042364,0.7672499,-0.1359337,0.3627242,-0.5111563,0.3044204,0.458326,0.8107686,-0.1997999,0.805727,-0.2477576,-0.2260936,0.4881618,0.3871295,0.2104117,-0.6712414,0.5960643
0.9996855,-0.00519973,0.02422797,0.003832202,0.997137,0.06370231,0.03934667,0.01056418,0.7673403,-0.1360276,0.3626206,-0.511069,0.3046583,0.458115,0.8108165,-0.1997271,0.8056082,-0.2479143,-0.2259932,0.4883248,0.3871972,0.2104003,-0.6707501,0.5965772
0.999695,-0.005118976,0.02384385,0.003864671,0.9971645,0.06349467,0.03894976,0.01068137,0.7674787,-0.1361146,0.3624832,-0.5109354,0.3049978,0.4578196,0.8108822,-0.1996199,0.8055252,-0.2480197,-0.2258109,0.4884925,0.387291,0.2103307,-0.6700954,0.5972763
0.999695,-0.005118976,0.02384385,0.003864671,0.9971882,0.0632574,0.03869082,0.01082297,0.7676669,-0.136127,0.3622826,-0.5107917,0.3054826,0.4574889,0.8109377,-0.1994107,0.8053754,-0.2481733,-0.2257297,0.488699,0.387378,0.2101515,-0.6693666,0.5980995
0.9997289,-0.005471257,0.02223416,0.004191267,0.9971818,0.06362512,0.03821773,0.01093255,0.7679483,-0.136042,0.3619053,-0.5106587,0.3062728,0.4570626,0.8109918,-0.1989555,0.8051207,-0.2483779,-0.225701,0.4890278,0.3873807,0.2097231,-0.6687673,0.598918
0.9997575,-0.005829315,0.02074166,0.004529678,0.9972109,0.06368976,0.0373186,0.01100779,0.7684339,-0.1357612,0.3611947,-0.5105062,0.3073578,0.4566772,0.8109785,-0.1982205,0.8047993,-0.248606,-0.225765,0.4894112,0.3871837,0.2092236,-0.6682546,0.5997919
0.9997927,-0.006711248,0.01857475,0.004942752,0.9972889,0.06308749,0.03618465,0.01119098,0.7691122,-0.1351944,0.3600984,-0.5104095,0.3087668,0.456503,0.8107714,-0.1972765,0.804365,-0.2490696,-0.2261268,0.4897224,0.3867064,0.2085409,-0.6681643,0.6004378
0.9998338,-0.007530141,0.0157046,0.005387587,0.9973621,0.06269868,0.03477349,0.01132592,0.7700252,-0.1342139,0.3584781,-0.5104324,0.3106759,0.4568514,0.8100418,-0.1964688,0.8038012,-0.2498629,-0.2268007,0.4899323,0.3858124,0.2074415,-0.6693379,0.6000864
0.9998722,-0.007639246,0.01280164,0.005767256,0.9974144,0.06269389,0.03319518,0.01148254,0.7711871,-0.1328818,0.3561676,-0.5106441,0.3133497,0.4576698,0.8087995,-0.1954329,0.8031712,-0.2510493,-0.2279924,0.4898061,0.3843644,0.205793,-0.6727507,0.5977623
0.9999049,-0.007659425,0.009756777,0.006004876,0.9974877,0.06257602,0.03106286,0.01172408,0.7727279,-0.1311503,0.3529159,-0.5110201,0.3170008,0.4586588,0.8073041,-0.1933982,0.8024849,-0.2533109,-0.2297375,0.4889502,0.382244,0.2036931,-0.6790013,0.592753
0.9999329,-0.007403721,0.006361677,0.006212105,0.9975787,0.06217068,0.02868736,0.01218782,0.7747158,-0.1286727,0.348627,-0.5115836,0.3216493,0.460119,0.8051764,-0.191111,0.8018343,-0.2570573,-0.2326761,0.4866675,0.3789342,0.2004806,-0.6883978,0.5850853
0.9999486,-0.007384938,0.002520552,0.006467006,0.9976914,0.06162289,0.02544266,0.01292756,0.7771563,-0.1254145,0.3433966,-0.5122285,0.327133,0.4620799,0.8023902,-0.1887765,0.8015366,-0.260901,-0.2361156,0.4834453,0.3750308,0.1981858,-0.6988946,0.5758651
0.9999458,-0.007787213,-0.00167309,0.006710483,0.997809,0.06102465,0.0213928,0.01397769,0.7799397,-0.1215419,0.337312,-0.5129739,0.3335915,0.4641863,0.7992305,-0.1856848,0.8014859,-0.2644914,-0.239285,0.4800078,0.3692722,0.1971829,-0.7100883,0.5661552
0.9999188,-0.008241924,-0.006659473,0.007063866,0.9979191,0.06049997,0.0164091,0.01509033,0.7829027,-0.1173394,0.3305253,-0.5138558,0.3410554,0.466316,0.7957861,-0.1815357,0.8018261,-0.2677517,-0.2428304,0.4758333,0.3611842,0.198,-0.7209172,0.5573334
0.999858,-0.008719764,-0.01233033,0.007469062,0.9980169,0.05991723,0.01060656,0.01610582,0.7862592,-0.1127835,0.3229287,-0.5145807,0.3494937,0.4683398,0.7920752,-0.1764344,0.803326,-0.2686236,-0.2446404,0.4718687,0.351026,0.2005454,-0.731407,0.5491869
0.9997565,-0.009117579,-0.01847175,0.007916798,0.9980853,0.05927389,0.004174126,0.01716758,0.7901185,-0.107851,0.3144976,-0.5149485,0.3587912,0.4703501,0.7878837,-0.171112,0.8059804,-0.26728,-0.2461629,0.467291,0.3393714,0.2053917,-0.7413582,0.5413221
0.999601,-0.00955964,-0.0252435,0.008308557,0.9980763,0.05916495,-0.003230137,0.01823331,0.7943759,-0.1025507,0.305198,-0.515077,0.3688845,0.4724632,0.7830191,-0.1660852,0.8091764,-0.2635475,-0.2482,0.4627885,0.3266326,0.2116861,-0.7511496,0.533174
0.9993824,-0.009941948,-0.03258048,0.008629302,0.9980059,0.05904272,-0.01102377,0.01940282,0.7988119,-0.09710488,0.2951113,-0.51515,0.3795089,0.4749452,0.7772443,-0.1621472,0.8127154,-0.2571453,-0.2513948,0.4584439,0.3124736,0.218529,-0.7620822,0.5232937
0.9990869,-0.0102001,-0.0404969,0.009014522,0.9978825,0.05862285,-0.01924122,0.02057797,0.8033022,-0.09155395,0.284444,-0.5151844,0.3903888,0.478232,0.7702543,-0.1599978,0.815732,-0.2505247,-0.2576982,0.4532222,0.2964021,0.2260386,-0.7753886,0.5097303
0.9987058,-0.01038268,-0.04887059,0.009505515,0.9976822,0.05800198,-0.02821026,0.02167868,0.8076384,-0.08603134,0.2734543,-0.5153072,0.4013346,0.4824122,0.7620808,-0.1595055,0.8180534,-0.2435082,-0.2666405,0.4476553,0.2782902,0.2350352,-0.7905892,0.4922212
0.9982188,-0.01073016,-0.05781934,0.01005058,0.9973759,0.05747918,-0.03776293,0.02261116,0.8117322,-0.08075704,0.262501,-0.5154243,0.4121915,0.4873654,0.752899,-0.1603637,0.8197996,-0.2355203,-0.2780285,0.4417683,0.2573698,0.2463029,-0.8037106,0.4765973
0.9976218,-0.01120895,-0.06717636,0.01059906,0.9969472,0.05721659,-0.04765881,0.02347279,0.8157123,-0.07566591,0.2515555,-0.5153716,0.422953,0.4925137,0.7432883,-0.1614431,0.8205591,-0.2267154,-0.2911216,0.4364989,0.2341305,0.2594967,-0.8111703,0.4688785
0.9969088,-0.01163955,-0.07690719,0.0110662,0.9963704,0.056937,-0.05846755,0.02419857,0.8195531,-0.07079659,0.2406579,-0.5151738,0.4335825,0.497251,0.7338567,-0.1618719,0.8205209,-0.2168776,-0.3061634,0.4312465,0.2092052,0.2731008,-0.8135929,0.4687385
0.9969088,-0.01163955,-0.07690719,0.0110662,0.9956872,0.05617463,-0.069464,0.02501601,0.8231913,-0.06598253,0.2298807,-0.514934,0.4439082,0.5013888,0.7249334,-0.1613275,0.8196025,-0.2066017,-0.3232203,0.4255539,0.182375,0.2871696,-0.8136325,0.4714607
0.9951247,-0.01248528,-0.09708039,0.01208969,0.9948543,0.05549007,-0.08068783,0.02598174,0.8266742,-0.06093684,0.2191185,-0.5146683,0.4537541,0.504975,0.7166202,-0.1598854,0.8175887,-0.1963187,-0.3417067,0.4198148,0.1531367,0.3021317,-0.8112405,0.4766074
0.9940462,-0.01289244,-0.1074552,0.01262245,0.9937946,0.05511036,-0.09277057,0.02699618,0.8299989,-0.05555112,0.2083557,-0.5143964,0.4629287,0.5084535,0.7086221,-0.1581996,0.8145884,-0.185442,-0.3606178,0.4147432,0.1219022,0.317003,-0.8055256,0.4855693
0.9928255,-0.01333674,-0.1180867,0.0132297,0.9925125,0.05474089,-0.1055092,0.02810759,0.8299989,-0.05555112,0.2083557,-0.5143964,0.4714111,0.5119001,0.7008974,-0.1564384,0.8107218,-0.17349,-0.3792766,0.4108294,0.08921115,0.3310326,-0.7964165,0.4981764
0.991471,-0.01360725,-0.1288654,0.01391781,0.9909827,0.0543937,-0.1188934,0.02930808,0.8360221,-0.04485953,0.1876747,-0.5136465,0.4793523,0.5150412,0.6936537,-0.1542683,0.806017,-0.1601229,-0.3975171,0.4082616,0.0552981,0.3436247,-0.785525,0.5116783
0.9899825,-0.01371394,-0.1397568,0.01464577,0.9891816,0.0541072,-0.1328884,0.0305421,0.8387248,-0.03976312,0.1777903,-0.5131764,0.4869812,0.5174899,0.6871679,-0.1511761,0.8000125,-0.1468872,-0.4159459,0.4066858,0.02050314,0.3548443,-0.7732642,0.5250978
0.9899825,-0.01371394,-0.1397568,0.01464577,0.9871065,0.05381258,-0.1473648,0.0317561,0.8412779,-0.03451927,0.1678452,-0.5127258,0.4869812,0.5174899,0.6871679,-0.1511761,0.7930431,-0.1334507,-0.4332773,0.4068713,-0.01450729,0.3648251,-0.7601199,0.5375034
0.9865298,-0.01475635,-0.1621393,0.01586754,0.9847947,0.05356432,-0.1619253,0.03301913,0.8437586,-0.0289936,0.1577406,-0.5121998,0.5021409,0.5190085,0.6772636,-0.1407099,0.7853189,-0.1195476,-0.449705,0.408348,-0.0492067,0.3733743,-0.7464412,0.5486309
0.9845171,-0.01533307,-0.1738461,0.01638269,0.9794356,0.05313554,-0.191361,0.03554383,0.8461062,-0.02339279,0.1475742,-0.5116433,0.5098251,0.5187243,0.6730064,-0.1344102,0.7765996,-0.1057939,-0.4655628,0.4110379,-0.0832697,0.3804933,-0.7323205,0.5585676
0.9845171,-0.01533307,-0.1738461,0.01638269,0.9794356,0.05313554,-0.191361,0.03554383,0.8482988,-0.0177391,0.1372588,-0.5111109,0.5174157,0.5183949,0.6686876,-0.128082,0.766785,-0.09314749,-0.4809667,0.4147715,-0.1164566,0.3859663,-0.7176566,0.5678354
0.9845171,-0.01533307,-0.1738461,0.01638269,0.9731799,0.05245349,-0.2207493,0.03793353,0.8503478,-0.01204937,0.1267791,-0.5105785,0.5249593,0.5180696,0.664216,-0.121815,0.756327,-0.0816541,-0.4956982,0.4190292,-0.1486643,0.3901182,-0.702008,0.5769676
0.9777135,-0.01714369,-0.2084672,0.01799586,0.9697947,0.05185501,-0.2351233,0.03906694,0.8522452,-0.006287486,0.1161562,-0.5100453,0.5324712,0.5178083,0.6595242,-0.1156598,0.7453514,-0.07129512,-0.509735,0.42372,-0.1796507,0.3936232,-0.6861759,0.5847641
0.9725549,-0.01791659,-0.2312148,0.01885231,0.966235,0.05122935,-0.2493102,0.04012205,0.8556683,0.005223747,0.09471043,-0.5087576,0.547357,0.5173994,0.6495381,-0.1039172,0.7222688,-0.05424599,-0.5383801,0.4307344,-0.2387666,0.3989018,-0.6547183,0.5959966
0.9697855,-0.01835095,-0.2425155,0.01912008,0.9625866,0.0502701,-0.2630993,0.04097059,0.8571813,0.01067264,0.0840525,-0.5079973,0.5545391,0.5175658,0.6440883,-0.09880549,0.7101896,-0.04680331,-0.551105,0.4355726,-0.2672912,0.4002759,-0.6389939,0.6000179
0.9669154,-0.01886123,-0.2536535,0.01945998,0.9590164,0.04907501,-0.2759345,0.04170413,0.8585306,0.01580401,0.07359058,-0.5072078,0.561515,0.5180039,0.6383542,-0.09421862,0.6982525,-0.03840175,-0.5632952,0.4400765,-0.2954803,0.4009097,-0.6239456,0.6022083
0.9640594,-0.01942969,-0.2642346,0.01979768,0.9554649,0.04812253,-0.2880415,0.04246003,0.85973,0.02067821,0.06339529,-0.506377,0.5683504,0.5184271,0.6325496,-0.08995872,0.6864536,-0.02991771,-0.5752488,0.443819,-0.3234203,0.4007562,-0.6089072,0.6033456
0.9640594,-0.01942969,-0.2642346,0.01979768,0.951921,0.04709949,-0.2996359,0.0429677,0.8607935,0.02528986,0.0534409,-0.5055087,0.5751262,0.518644,0.6268014,-0.08578143,0.6744019,-0.02136472,-0.5868731,0.4475552,-0.3515118,0.3990087,-0.5929657,0.6046679
0.9582958,-0.02080954,-0.2842731,0.02060918,0.9483963,0.04547854,-0.3108445,0.04303056,0.8617015,0.02942592,0.0438768,-0.5046576,0.5817908,0.51864,0.6211902,-0.08157842,0.6615583,-0.01317362,-0.5985007,0.4516238,-0.379723,0.3959384,-0.5761193,0.6059124
0.9554518,-0.02117501,-0.2936271,0.02112733,0.9449107,0.04353098,-0.3215968,0.04271118,0.8624364,0.03308143,0.03473591,-0.5038872,0.5882634,0.5185796,0.6156462,-0.07746901,0.6477217,-0.005253607,-0.6101645,0.456211,-0.4078836,0.3925658,-0.5591349,0.6057156
0.9526475,-0.02128983,-0.3025489,0.02176028,0.9415176,0.04151683,-0.3317275,0.04216347,0.8630345,0.0363011,0.026069,-0.5031639,0.5944316,0.5186692,0.6100915,-0.07363494,0.633216,0.002341876,-0.622852,0.4594426,-0.4360808,0.3881181,-0.5422252,0.6043093
0.9499756,-0.02108588,-0.3108046,0.02240955,0.9381663,0.0393043,-0.3414458,0.0413992,0.8635237,0.03927166,0.01775948,-0.502463,0.6002404,0.5190189,0.6044892,-0.07017053,0.6182666,0.009656324,-0.6372501,0.4599627,-0.4639992,0.3813038,-0.5246727,0.6033495
0.9474357,-0.02090317,-0.3184411,0.02288389,0.9349915,0.03679751,-0.3504309,0.04043449,0.8639008,0.04226056,0.009849155,-0.5017891,0.6057196,0.5194646,0.5989785,-0.0669731,0.6028086,0.01598826,-0.6536275,0.4573155,-0.4909156,0.3723457,-0.5061039,0.6035059
0.9450141,-0.02078474,-0.3255417,0.02321166,0.9319069,0.03483144,-0.3588678,0.03937046,0.8642037,0.04512784,0.002508369,-0.5011079,0.6108809,0.5197931,0.5937757,-0.06380015,0.5869319,0.02073593,-0.6712772,0.4521813,-0.5160638,0.3623349,-0.4868525,0.6044553
0.94273,-0.02056057,-0.3320997,0.02338693,0.9286854,0.03327407,-0.3674084,0.03804179,0.8644232,0.04784556,-0.004164162,-0.5004657,0.6156882,0.5199354,0.5890021,-0.06059867,0.5705705,0.02411288,-0.6900813,0.444585,-0.5390133,0.3521814,-0.4680032,0.6053148
0.9406352,-0.02034607,-0.3379936,0.02348375,0.9255772,0.03087752,-0.3755592,0.03617169,0.8645685,0.05037176,-0.01017918,-0.4998803,0.6200456,0.5200272,0.5846552,-0.05739158,0.5539531,0.02678889,-0.7102152,0.4336044,-0.5587314,0.343291,-0.4502529,0.6060057
0.9387031,-0.02017164,-0.343333,0.02348902,0.9227436,0.02859547,-0.3828256,0.03421822,0.8646755,0.05288235,-0.01552009,-0.4992983,0.6238748,0.5202027,0.580712,-0.05425222,0.5365028,0.03057809,-0.7316183,0.419481,-0.5744931,0.3366293,-0.4329545,0.6076092
0.9368932,-0.02012588,-0.3482489,0.02342595,0.9197354,0.02761893,-0.3902257,0.03236604,0.8647943,0.055454,-0.02028978,-0.4986421,0.6271757,0.5204787,0.5771661,-0.05130415,0.5185157,0.03456564,-0.7507144,0.4078906,-0.5863003,0.3318889,-0.4158587,0.6108711
0.9352431,-0.02001745,-0.3526642,0.02339732,0.9165077,0.026691,-0.3979958,0.03000554,0.8649067,0.05796595,-0.02466743,-0.4979638,0.6300249,0.5208458,0.5739633,-0.04852708,0.5007815,0.03696238,-0.7659322,0.4014968,-0.5945956,0.3275792,-0.3987605,0.6165533
0.933792,-0.01983524,-0.3564964,0.02343509,0.9136449,0.02493509,-0.4048401,0.02712117,0.8649268,0.06044753,-0.02861314,-0.4974222,0.6324319,0.521259,0.5711508,-0.04589172,0.4835138,0.03922795,-0.7785029,0.3982574,-0.5995253,0.3236778,-0.3820291,0.6243844
0.9325342,-0.01972093,-0.35978,0.02343492,0.9113662,0.02370667,-0.4101786,0.0245591,0.864897,0.06278437,-0.03190415,-0.4969842,0.6344121,0.5216615,0.5687749,-0.04342801,0.4667715,0.04354233,-0.7904539,0.3942223,-0.6009532,0.319715,-0.3654228,0.6349046
